date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-27 07:00:00,9.645000457763672,0.4690000116825104,6.3959999084472665,-0.4259999990463257,3.0460000038146973,0.609000027179718,5.135000228881836
2018-02-27 08:00:00,2.4110000133514404,0.0,-0.6039999723434448,-1.2790000438690186,2.984999895095825,0.7609999775886536,5.557000160217285
2018-02-27 09:00:00,0.1340000033378601,-0.06700000166893,-2.38100004196167,-0.8880000114440918,2.497999906539917,0.7609999775886536,5.135000228881836
2018-02-27 10:00:00,-10.381999969482422,0.3350000083446503,-12.437000274658203,-0.7110000252723694,2.375999927520752,0.7919999957084656,5.3460001945495605
2018-02-28 07:00:00,9.444000244140623,0.1340000033378601,6.361000061035156,-0.9950000047683716,2.497999906539917,0.609000027179718,3.025000095367432
2018-02-28 08:00:00,10.3149995803833,1.1390000581741333,6.822999954223633,-0.3549999892711639,2.924000024795532,0.6700000166893005,2.1099998950958248
2018-02-28 09:00:00,8.305999755859375,0.4690000116825104,6.1479997634887695,-0.3910000026226044,2.559000015258789,0.6399999856948853,1.2660000324249268
2018-02-28 10:00:00,8.706999778747559,1.0049999952316284,5.89900016784668,-0.1420000046491623,2.6800000667572017,0.6399999856948853,2.039999961853028
2018-03-01 07:00:00,8.305999755859375,1.1390000581741333,5.756999969482423,0.0359999984502792,2.8329999446868896,0.5789999961853027,4.150000095367432
2018-03-01 08:00:00,4.2199997901916495,0.7369999885559082,0.1780000030994415,-0.2840000092983246,3.0460000038146973,1.065999984741211,4.361999988555908
2018-03-01 09:00:00,-1.6740000247955322,1.1390000581741333,-3.872999906539917,0.0359999984502792,2.6800000667572017,0.8529999852180481,4.572999954223633
2018-03-01 10:00:00,-3.0810000896453857,1.741000056266785,-6.361000061035156,0.4259999990463257,2.924000024795532,0.944000005722046,4.432000160217285
2018-03-02 07:00:00,11.98900032043457,1.3400000333786009,8.741999626159668,0.1780000030994415,2.650000095367432,0.3659999966621399,1.687999963760376
2018-03-02 08:00:00,11.45400047302246,1.6080000400543213,8.031000137329103,0.1780000030994415,2.8940000534057617,0.3050000071525574,1.758999943733215
2018-03-02 09:00:00,5.960999965667725,0.06700000166893,3.625,-1.031000018119812,2.497999906539917,0.3659999966621399,1.89900004863739
2018-03-02 10:00:00,5.090000152587892,1.0720000267028809,3.233999967575073,0.1070000007748603,2.437000036239624,0.4569999873638153,2.321000099182129
2018-03-03 07:00:00,11.98900032043457,1.6740000247955322,8.847999572753906,0.9589999914169312,2.8020000457763667,0.4569999873638153,4.432000160217285
2018-03-03 08:00:00,9.376999855041504,1.6740000247955322,6.822999954223633,0.6039999723434448,2.740999937057495,0.5479999780654907,4.64300012588501
2018-03-03 09:00:00,6.09499979019165,1.3400000333786009,3.766999959945679,0.3910000026226044,2.650000095367432,0.609000027179718,5.205999851226807
2018-03-03 10:00:00,2.477999925613404,1.4739999771118164,-0.1780000030994415,0.5329999923706055,2.650000095367432,0.6700000166893005,5.697999954223633
2018-03-04 07:00:00,11.654999732971191,1.0049999952316284,6.1479997634887695,-0.2489999979734421,5.421999931335449,0.975000023841858,5.065000057220459
2018-03-04 08:00:00,4.0859999656677255,1.2059999704360962,1.2079999446868896,-0.1780000030994415,3.3199999332427983,1.0049999952316284,5.627999782562256
2018-03-04 09:00:00,-3.013999938964844,1.2059999704360962,-6.2189998626708975,-0.2129999995231628,3.015000104904175,1.097000002861023,6.4720001220703125
2018-03-04 10:00:00,-7.703000068664551,1.2059999704360962,-10.625,0.1070000007748603,2.559000015258789,0.8529999852180481,8.090000152587889
2018-03-05 07:00:00,11.119000434875488,1.2059999704360962,8.279999732971191,0.3199999928474426,2.8940000534057617,0.5479999780654907,2.532000064849853
2018-03-05 08:00:00,12.72599983215332,2.477999925613404,9.131999969482422,0.8169999718666077,3.594000101089477,1.0360000133514404,1.89900004863739
2018-03-05 09:00:00,10.515999794006348,1.9420000314712524,6.716000080108643,0.8529999852180481,3.503000020980835,1.1269999742507937,1.9700000286102293
2018-03-05 10:00:00,9.3100004196167,1.741000056266785,5.89900016784668,0.4970000088214874,3.686000108718872,1.156999945640564,2.884000062942505
2018-03-06 07:00:00,12.256999969482422,1.5410000085830688,6.361000061035156,-0.1420000046491623,6.060999870300293,1.2790000438690186,1.9700000286102293
2018-03-06 08:00:00,3.818000078201294,1.1390000581741333,-2.5230000019073486,-0.675000011920929,6.3959999084472665,1.919000029563904,1.406999945640564
2018-03-06 09:00:00,-7.434999942779541,1.875,-10.625,0.3199999928474426,2.8940000534057617,1.2489999532699585,1.406999945640564
2018-03-06 10:00:00,-8.77400016784668,1.9420000314712524,-11.690999984741213,0.6399999856948853,2.9549999237060547,1.0360000133514404,2.180999994277954
2018-03-07 07:00:00,12.592000007629396,1.1390000581741333,8.954999923706055,0.3910000026226044,2.924000024795532,0.5180000066757202,-0.492000013589859
2018-03-07 08:00:00,13.128000259399414,2.075999975204468,9.666000366210938,0.8169999718666077,3.532999992370605,0.7609999775886536,-0.7739999890327454
2018-03-07 09:00:00,11.92199993133545,2.2769999504089355,8.706000328063965,1.315000057220459,3.1679999828338623,0.7310000061988831,-0.5630000233650208
2018-03-07 10:00:00,12.324000358581545,2.812999963760376,8.918999671936035,1.812000036239624,3.2290000915527344,0.6700000166893005,0.0
2018-03-08 07:00:00,13.529999732971191,3.1480000019073486,6.857999801635742,0.8169999718666077,6.152999877929688,1.2790000438690186,4.010000228881837
2018-03-08 08:00:00,10.449000358581545,3.884999990463257,4.584000110626222,1.741000056266785,6.183000087738037,1.5230000019073486,3.377000093460083
2018-03-08 09:00:00,-6.63100004196167,3.6840000152587886,-10.126999855041504,2.061000108718872,3.686000108718872,1.309999942779541,3.377000093460083
2018-03-08 10:00:00,1.875,3.0810000896453857,-1.7059999704360962,1.065999984741211,3.806999921798706,1.218000054359436,3.6579999923706055
2018-03-09 07:00:00,13.663999557495115,3.884999990463257,9.843000411987305,2.0969998836517334,3.594000101089477,0.6700000166893005,4.010000228881837
2018-03-09 08:00:00,6.497000217437744,4.019000053405762,2.9140000343322754,2.8429999351501465,3.594000101089477,1.0360000133514404,4.64300012588501
2018-03-09 09:00:00,-3.0810000896453857,3.750999927520752,-6.005000114440918,2.45199990272522,3.015000104904175,1.065999984741211,4.079999923706056
2018-03-09 10:00:00,-8.171999931335451,3.6840000152587886,-11.512999534606935,2.41599988937378,3.2899999618530287,1.156999945640564,5.697999954223633
2018-03-10 07:00:00,12.659000396728516,2.5450000762939453,8.847999572753906,1.24399995803833,3.6549999713897705,0.7919999957084656,4.572999954223633
2018-03-10 08:00:00,3.95199990272522,2.9470000267028813,0.6039999723434448,1.919000029563904,3.3199999332427983,0.9139999747276306,5.276000022888184
2018-03-10 09:00:00,-6.09499979019165,1.406999945640564,-9.666000366210938,0.4259999990463257,2.924000024795532,1.097000002861023,5.557000160217285
2018-03-10 10:00:00,-12.458000183105469,3.549999952316284,-16.025999069213867,2.1679999828338623,3.3499999046325684,1.2790000438690186,6.964000225067139
2018-03-11 07:00:00,16.142000198364258,4.75600004196167,10.30500030517578,2.5230000019073486,6.304999828338622,1.6139999628067017,5.627999782562256
2018-03-11 08:00:00,3.282000064849853,3.750999927520752,-0.1420000046491623,2.559000015258789,3.4719998836517334,1.0360000133514404,5.839000225067139
2018-03-11 09:00:00,-5.894000053405763,3.282000064849853,-8.812999725341797,1.9539999961853027,3.1070001125335693,1.1269999742507937,5.697999954223633
2018-03-11 10:00:00,-11.38700008392334,4.3540000915527335,-14.00100040435791,3.0559999942779537,2.924000024795532,1.156999945640564,7.0349998474121085
2018-03-12 07:00:00,14.401000022888184,4.48799991607666,7.888999938964844,1.7769999504089355,5.879000186920166,1.2790000438690186,7.456999778747559
2018-03-12 08:00:00,3.013999938964844,3.1480000019073486,-0.3199999928474426,1.883000016212464,3.075999975204468,0.944000005722046,8.020000457763674
2018-03-12 09:00:00,-6.764999866485598,1.807999968528748,-9.20400047302246,0.6399999856948853,2.8940000534057617,1.065999984741211,8.300999641418457
2018-03-12 10:00:00,-11.98900032043457,3.0810000896453857,-15.031000137329102,0.9950000047683716,2.740999937057495,1.187999963760376,8.86400032043457
2018-03-13 07:00:00,13.597000122070312,3.6840000152587886,7.676000118255615,1.315000057220459,5.664999961853027,1.3400000333786009,8.230999946594237
2018-03-13 08:00:00,1.6740000247955322,2.880000114440918,-0.7820000052452087,1.4570000171661377,3.0460000038146973,0.8220000267028809,8.159999847412111
2018-03-13 09:00:00,-7.0329999923706055,1.741000056266785,-9.843000411987305,0.8169999718666077,2.6800000667572017,0.975000023841858,9.28600025177002
2018-03-13 10:00:00,-10.91800022125244,3.282000064849853,-14.392000198364258,1.883000016212464,2.8940000534057617,0.975000023841858,10.973999977111816
2018-03-14 07:00:00,14.60200023651123,4.0859999656677255,8.244000434875487,2.061000108718872,6.060999870300293,1.5230000019073486,10.199999809265137
2018-03-14 08:00:00,10.515999794006348,4.019000053405762,7.461999893188477,2.45199990272522,2.8020000457763667,1.065999984741211,10.482000350952148
2018-03-14 09:00:00,7.703000068664551,3.1480000019073486,4.619999885559082,1.2079999446868896,3.2290000915527344,1.3400000333786009,10.833000183105469
2018-03-14 10:00:00,4.421000003814697,2.9470000267028813,1.2790000438690186,2.025000095367432,3.1070001125335693,1.1269999742507937,10.762999534606934
2018-03-15 07:00:00,14.668999671936035,3.6840000152587886,9.20400047302246,2.131999969482422,5.635000228881836,1.2790000438690186,9.637999534606934
2018-03-15 08:00:00,8.305999755859375,3.3489999771118164,5.010000228881836,1.7059999704360962,2.9549999237060547,1.0360000133514404,10.130000114440918
2018-03-15 09:00:00,1.6080000400543213,1.6080000400543213,-1.031000018119812,0.5690000057220459,2.7109999656677246,1.0049999952316284,10.130000114440918
2018-03-15 10:00:00,-2.2100000381469727,2.880000114440918,-5.152999877929688,1.2079999446868896,2.8020000457763667,1.065999984741211,9.918999671936035
2018-03-16 07:00:00,12.994000434875488,3.549999952316284,9.949999809265137,2.203000068664551,2.740999937057495,0.7009999752044678,2.74399995803833
2018-03-16 08:00:00,10.91800022125244,3.1480000019073486,7.390999794006348,1.883000016212464,3.1979999542236333,0.944000005722046,1.89900004863739
2018-03-16 09:00:00,7.903999805450439,1.4739999771118164,4.406000137329102,0.0710000023245811,3.3199999332427983,0.975000023841858,2.1099998950958248
2018-03-16 10:00:00,5.625999927520752,1.6740000247955322,2.061000108718872,0.1070000007748603,3.625,1.218000054359436,2.1099998950958248
2018-03-17 07:00:00,10.649999618530272,4.554999828338623,7.710999965667725,2.984999895095825,3.1679999828338623,0.8529999852180481,2.321000099182129
2018-03-17 08:00:00,3.013999938964844,3.1480000019073486,-0.675000011920929,1.9539999961853027,3.928999900817871,1.4010000228881836,2.813999891281128
2018-03-17 09:00:00,-6.63100004196167,2.611999988555908,-10.37600040435791,1.031000018119812,3.3199999332427983,1.309999942779541,3.095000028610228
2018-03-17 10:00:00,-11.854999542236328,2.812999963760376,-15.564000129699709,1.1729999780654907,3.3499999046325684,1.097000002861023,3.86899995803833
2018-03-18 07:00:00,14.869999885559082,4.0859999656677255,9.274999618530272,2.025000095367432,5.635000228881836,1.371000051498413,7.73799991607666
2018-03-18 08:00:00,10.91800022125244,3.0810000896453857,7.923999786376952,1.741000056266785,2.9549999237060547,0.8220000267028809,8.090000152587889
2018-03-18 09:00:00,9.444000244140623,2.9470000267028813,6.324999809265138,2.559000015258789,3.594000101089477,1.218000054359436,7.105000019073486
2018-03-18 10:00:00,5.960999965667725,2.2100000381469727,2.2390000820159908,0.5329999923706055,3.776999950408936,1.2489999532699585,7.597000122070312
2018-03-19 07:00:00,15.807000160217283,6.09499979019165,12.756999969482422,4.833000183105469,3.38100004196167,0.7609999775886536,4.8540000915527335
2018-03-19 08:00:00,13.663999557495115,5.425000190734863,10.270000457763672,3.696000099182129,3.1979999542236333,1.0049999952316284,4.8540000915527335
2018-03-19 09:00:00,9.444000244140623,2.880000114440918,6.5380001068115225,1.812000036239624,2.924000024795532,0.944000005722046,5.276000022888184
2018-03-19 10:00:00,9.109000205993652,2.812999963760376,5.4720001220703125,1.4570000171661377,3.7160000801086426,1.2489999532699585,5.557000160217285
2018-03-20 07:00:00,17.884000778198242,6.296000003814697,12.189000129699709,3.802000045776367,6.0,1.309999942779541,3.16599988937378
2018-03-20 08:00:00,11.253000259399414,4.48799991607666,7.461999893188477,3.2690000534057617,3.7160000801086426,1.187999963760376,2.9549999237060547
2018-03-20 09:00:00,7.836999893188477,3.282000064849853,4.619999885559082,1.7059999704360962,3.3499999046325684,1.187999963760376,3.7279999256134033
2018-03-20 10:00:00,8.640000343322754,2.812999963760376,5.010000228881836,1.1019999980926514,3.625,1.097000002861023,4.150000095367432
2018-03-21 07:00:00,12.390999794006348,3.95199990272522,9.060999870300291,2.061000108718872,3.4719998836517334,0.8529999852180481,4.010000228881837
2018-03-21 08:00:00,6.966000080108643,3.549999952316284,3.872999906539917,2.309999942779541,3.2899999618530287,0.9139999747276306,4.290999889373778
2018-03-21 09:00:00,-4.019000053405762,3.3489999771118164,-7.214000225067139,2.0969998836517334,2.5280001163482666,0.8220000267028809,3.16599988937378
2018-03-21 10:00:00,-5.692999839782715,2.746000051498413,-9.097000122070312,1.4919999837875366,3.1679999828338623,1.187999963760376,5.416999816894531
2018-03-22 07:00:00,12.994000434875488,5.357999801635742,9.3100004196167,3.7309999465942383,3.3499999046325684,0.9139999747276306,6.119999885559082
2018-03-22 08:00:00,4.822999954223633,3.884999990463257,1.24399995803833,2.309999942779541,3.594000101089477,1.371000051498413,6.964000225067139
2018-03-22 09:00:00,-3.1480000019073486,4.48799991607666,-7.10699987411499,2.736000061035156,3.1679999828338623,1.4010000228881836,7.948999881744385
2018-03-22 10:00:00,-10.717000007629396,3.41599988937378,-14.25,0.3199999928474426,3.746000051498413,1.6449999809265137,8.51200008392334
2018-03-23 07:00:00,17.01300048828125,5.692999839782715,10.517999649047852,3.233999967575073,6.366000175476074,1.462000012397766,8.230999946594237
2018-03-23 08:00:00,4.019000053405762,3.617000102996826,0.3199999928474426,2.025000095367432,3.4719998836517334,1.371000051498413,8.581999778747559
2018-03-23 09:00:00,-6.027999877929688,2.4110000133514404,-9.380999565124512,1.6349999904632568,3.1679999828338623,1.309999942779541,8.230999946594237
2018-03-23 10:00:00,-11.92199993133545,3.41599988937378,-15.315999984741213,1.7769999504089355,2.9549999237060547,0.944000005722046,9.918999671936035
2018-03-24 07:00:00,15.404999732971191,6.027999877929688,9.80799961090088,3.838000059127808,5.573999881744385,1.2790000438690186,10.621999740600586
2018-03-24 08:00:00,7.903999805450439,5.1570000648498535,5.010000228881836,3.4110000133514404,3.13700008392334,1.218000054359436,9.496999740600586
2018-03-24 09:00:00,4.019000053405762,2.4110000133514404,1.1369999647140503,1.24399995803833,2.9549999237060547,1.0360000133514404,9.848999977111816
2018-03-24 10:00:00,-3.1480000019073486,3.3489999771118164,-5.86299991607666,1.031000018119812,2.7720000743865967,1.097000002861023,9.918999671936035
2018-03-25 07:00:00,7.0329999923706055,3.41599988937378,4.2290000915527335,2.41599988937378,3.3199999332427983,0.8529999852180481,9.98900032043457
2018-03-25 08:00:00,3.617000102996826,2.880000114440918,0.4259999990463257,1.741000056266785,2.9549999237060547,1.097000002861023,10.621999740600586
2018-03-25 09:00:00,-0.6700000166893005,3.3489999771118164,-4.2290000915527335,1.883000016212464,2.8940000534057617,1.156999945640564,10.973999977111816
2018-03-25 10:00:00,-5.559000015258789,3.4830000400543213,-8.918999671936035,1.812000036239624,3.0460000038146973,1.371000051498413,10.270999908447266
2018-03-26 07:00:00,13.529999732971191,6.63100004196167,10.092000007629396,4.619999885559082,3.3199999332427983,0.9139999747276306,10.762999534606934
2018-03-26 08:00:00,3.95199990272522,6.027999877929688,0.8169999718666077,3.838000059127808,3.3199999332427983,1.3400000333786009,11.043999671936035
