date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-23 19:00:00,7.166999816894531,-0.3350000083446503,4.300000190734863,-1.5279999971389768,2.740999937057495,0.7919999957084656,5.557000160217285
2018-04-23 20:00:00,6.564000129699707,-0.6029999852180481,3.908999919891357,-1.6699999570846558,2.5280001163482666,0.6700000166893005,4.64300012588501
2018-04-24 17:00:00,7.903999805450439,0.1340000033378601,4.974999904632568,-1.2790000438690186,2.9549999237060547,1.097000002861023,7.668000221252441
2018-04-24 18:00:00,8.77400016784668,0.0,5.7210001945495605,-1.5989999771118164,3.075999975204468,1.187999963760376,8.442000389099121
2018-04-24 19:00:00,8.907999992370605,-0.6029999852180481,6.324999809265138,-1.919000029563904,2.497999906539917,0.8220000267028809,7.948999881744385
2018-04-24 20:00:00,9.444000244140623,-0.3350000083446503,6.5380001068115225,-1.7059999704360962,2.86299991607666,0.944000005722046,7.809000015258789
2018-04-25 17:00:00,7.0329999923706055,0.0,3.1630001068115234,-1.5279999971389768,3.3499999046325684,1.2790000438690186,10.552000045776367
2018-04-25 18:00:00,8.640000343322754,0.06700000166893,5.436999797821045,-1.3860000371932983,3.13700008392334,1.371000051498413,10.270999908447266
2018-04-25 19:00:00,9.376999855041504,0.2010000050067901,6.361000061035156,-1.1729999780654907,2.8329999446868896,1.0049999952316284,9.425999641418455
2018-04-25 20:00:00,9.243000030517578,0.2010000050067901,6.4670000076293945,-1.065999984741211,2.740999937057495,0.975000023841858,8.51200008392334
2018-04-26 17:00:00,4.622000217437744,0.6029999852180481,1.741000056266785,-0.5690000057220459,3.1679999828338623,1.187999963760376,11.326000213623049
2018-04-26 18:00:00,8.371999740600586,-0.2680000066757202,5.4720001220703125,-1.7059999704360962,2.86299991607666,1.097000002861023,10.0600004196167
2018-04-26 19:00:00,8.640000343322754,-0.8040000200271606,6.1479997634887695,-2.131999969482422,2.61899995803833,0.944000005722046,10.340999603271484
2018-04-26 20:00:00,9.3100004196167,-0.5360000133514404,6.4670000076293945,-1.9900000095367432,2.86299991607666,0.9139999747276306,9.777999877929688
2018-04-27 17:00:00,5.894000053405763,0.6700000166893005,2.594000101089477,-0.7459999918937683,3.259000062942505,1.309999942779541,13.99899959564209
2018-04-27 18:00:00,8.038000106811522,0.0,5.188000202178955,-1.315000057220459,2.984999895095825,1.3400000333786009,13.718000411987305
2018-04-27 19:00:00,9.444000244140623,0.2010000050067901,6.4670000076293945,-1.350000023841858,2.9549999237060547,1.156999945640564,12.451000213623049
2018-04-27 20:00:00,9.51099967956543,0.0,6.751999855041504,-1.5640000104904177,2.6800000667572017,1.0360000133514404,11.678000450134276
2018-04-28 17:00:00,3.818000078201294,-0.4690000116825104,0.2129999995231628,-1.9539999961853027,3.0460000038146973,1.065999984741211,13.085000038146973
2018-04-28 18:00:00,6.2290000915527335,-0.3350000083446503,3.1630001068115234,-1.6699999570846558,2.984999895095825,1.0360000133514404,12.592000007629396
2018-04-28 19:00:00,8.038000106811522,-0.4020000100135803,4.833000183105469,-1.812000036239624,3.1070001125335693,1.0049999952316284,11.817999839782717
2018-04-28 20:00:00,7.836999893188477,-0.8040000200271606,4.76200008392334,-2.025000095367432,3.015000104904175,0.8529999852180481,11.536999702453612
2018-04-29 17:00:00,6.564000129699707,-0.1340000033378601,3.4470000267028813,-1.5640000104904177,3.2290000915527344,1.1269999742507937,13.29599952697754
2018-04-29 18:00:00,6.764999866485598,-0.6029999852180481,3.660000085830689,-1.9539999961853027,3.015000104904175,1.0049999952316284,12.944000244140623
2018-04-29 19:00:00,7.301000118255615,-0.7369999885559082,4.547999858856201,-1.9539999961853027,2.7720000743865967,0.8529999852180481,12.732999801635742
2018-04-29 20:00:00,7.434999942779541,-0.8040000200271606,4.65500020980835,-1.9539999961853027,2.7720000743865967,0.7310000061988831,12.661999702453612
2018-04-30 17:00:00,2.611999988555908,-1.0049999952316284,-0.2840000092983246,-2.38100004196167,2.924000024795532,1.156999945640564,15.82800006866455
2018-04-30 18:00:00,6.2290000915527335,-1.3400000333786009,3.233999967575073,-2.630000114440918,2.8940000534057617,1.0049999952316284,14.77299976348877
2018-04-30 19:00:00,7.568999767303468,-1.406999945640564,4.72599983215332,-2.700999975204468,2.8940000534057617,0.9139999747276306,14.491000175476074
2018-04-30 20:00:00,8.038000106811522,-0.8040000200271606,4.939000129699707,-2.203000068664551,3.015000104904175,0.8830000162124634,13.57699966430664
2018-05-01 17:00:00,6.89900016784668,-0.4690000116825104,3.9440000057220463,-1.812000036239624,2.924000024795532,1.0049999952316284,13.647000312805176
2018-05-01 18:00:00,7.301000118255615,-0.9380000233650208,4.65500020980835,-2.0969998836517334,2.7109999656677246,0.7609999775886536,7.526999950408935
2018-05-01 19:00:00,6.966000080108643,-1.1390000581741333,4.370999813079834,-2.2739999294281006,2.58899998664856,0.7609999775886536,5.76800012588501
2018-05-01 20:00:00,6.63100004196167,-1.0720000267028809,4.122000217437743,-2.309999942779541,2.58899998664856,0.8529999852180481,8.020000457763674
2018-05-02 17:00:00,3.013999938964844,-0.4690000116825104,0.6399999856948853,-1.741000056266785,2.86299991607666,1.097000002861023,10.621999740600586
2018-05-02 18:00:00,6.429999828338622,-0.6029999852180481,3.5529999732971187,-2.025000095367432,2.740999937057495,1.065999984741211,10.833000183105469
2018-05-02 19:00:00,6.564000129699707,-1.0720000267028809,4.051000118255615,-2.1679999828338623,2.4670000076293945,0.7609999775886536,10.0600004196167
2018-05-02 20:00:00,7.368000030517577,-0.7369999885559082,4.370999813079834,-2.2390000820159908,2.984999895095825,1.097000002861023,10.130000114440918
2018-05-03 17:00:00,3.3489999771118164,0.3350000083446503,-1.883000016212464,-2.38100004196167,5.390999794006348,2.5280001163482666,12.944000244140623
2018-05-03 18:00:00,6.2290000915527335,-1.1390000581741333,3.0920000076293945,-2.664999961853028,3.0460000038146973,1.2790000438690186,13.29599952697754
2018-05-03 19:00:00,9.913000106811523,-0.06700000166893,4.263999938964844,-2.664999961853028,5.452000141143799,1.5529999732971191,11.536999702453612
2018-05-03 20:00:00,7.234000205993652,-0.5360000133514404,4.547999858856201,-2.38100004196167,2.984999895095825,0.975000023841858,11.395999908447266
2018-05-04 17:00:00,4.889999866485597,-0.8040000200271606,1.9900000095367432,-2.061000108718872,2.8329999446868896,1.0360000133514404,13.788000106811523
2018-05-04 18:00:00,6.2290000915527335,-1.4739999771118164,3.5529999732971187,-2.559000015258789,2.86299991607666,0.8830000162124634,13.506999969482422
2018-05-04 19:00:00,7.099999904632568,-1.6080000400543213,4.370999813079834,-2.8429999351501465,2.7109999656677246,0.8830000162124634,12.661999702453612
2018-05-04 20:00:00,7.099999904632568,-1.6740000247955322,4.300000190734863,-2.9489998817443848,2.86299991607666,0.944000005722046,12.661999702453612
2018-05-05 17:00:00,5.1570000648498535,-0.6029999852180481,2.061000108718872,-2.0969998836517334,3.075999975204468,1.156999945640564,11.607000350952148
2018-05-05 18:00:00,6.36299991607666,-1.0720000267028809,3.2690000534057617,-2.736000061035156,2.924000024795532,1.065999984741211,11.536999702453612
2018-05-05 19:00:00,6.63100004196167,-1.6740000247955322,4.014999866485597,-2.878000020980835,2.5280001163482666,0.8220000267028809,11.536999702453612
2018-05-05 20:00:00,6.697999954223633,-1.6740000247955322,4.014999866485597,-2.8429999351501465,2.61899995803833,0.8220000267028809,11.817999839782717
2018-05-06 17:00:00,4.287000179290772,-1.3400000333786009,0.4620000123977661,-2.630000114440918,2.8329999446868896,1.0049999952316284,7.668000221252441
2018-05-06 18:00:00,6.764999866485598,-1.1390000581741333,3.9440000057220463,-2.203000068664551,2.8020000457763667,0.7310000061988831,9.56700038909912
2018-05-06 19:00:00,6.831999778747559,-0.9380000233650208,4.0869998931884775,-2.203000068664551,2.740999937057495,0.8529999852180481,8.934000015258789
2018-05-06 20:00:00,6.63100004196167,-1.1390000581741333,3.9800000190734863,-2.203000068664551,2.650000095367432,0.7310000061988831,5.697999954223633
2018-05-07 17:00:00,7.703000068664551,2.2769999504089355,4.513000011444092,1.065999984741211,2.9549999237060547,0.8220000267028809,7.315999984741211
2018-05-07 18:00:00,5.827000141143799,2.1429998874664307,3.127000093460083,1.1019999980926514,2.6800000667572017,0.7609999775886536,7.73799991607666
2018-05-07 19:00:00,6.2290000915527335,2.075999975204468,3.766999959945679,1.1019999980926514,2.497999906539917,0.6700000166893005,8.722999572753906
2018-05-07 20:00:00,6.296000003814697,1.9420000314712524,3.7309999465942383,0.9589999914169312,2.559000015258789,0.7009999752044678,8.86400032043457
2018-05-08 17:00:00,-4.48799991607666,0.3350000083446503,-7.035999774932861,-0.5329999923706055,2.497999906539917,0.7310000061988831,12.310999870300291
2018-05-08 18:00:00,0.9380000233650208,0.4020000100135803,-1.5640000104904177,-0.3199999928474426,2.5280001163482666,0.6700000166893005,11.748000144958494
2018-05-08 19:00:00,2.611999988555908,0.4690000116825104,0.1420000046491623,-0.2129999995231628,2.437000036239624,0.6399999856948853,10.621999740600586
2018-05-08 20:00:00,2.746000051498413,0.4020000100135803,0.1420000046491623,-0.2129999995231628,2.5280001163482666,0.5789999961853027,10.199999809265137
2018-05-09 17:00:00,-3.884999990463257,0.7369999885559082,-6.928999900817871,-0.5329999923706055,2.8940000534057617,1.065999984741211,12.87399959564209
2018-05-09 18:00:00,1.3400000333786009,0.6700000166893005,-1.4570000171661377,-0.4259999990463257,2.8329999446868896,1.065999984741211,12.239999771118164
2018-05-09 19:00:00,2.812999963760376,0.5360000133514404,0.1780000030994415,-0.3199999928474426,2.5280001163482666,0.7310000061988831,11.607000350952148
2018-05-09 20:00:00,4.75600004196167,1.3400000333786009,1.9539999961853027,0.3199999928474426,2.740999937057495,0.7310000061988831,10.762999534606934
2018-05-10 17:00:00,4.554999828338623,2.1429998874664307,1.883000016212464,0.8880000114440918,2.559000015258789,1.1269999742507937,9.918999671936035
2018-05-10 18:00:00,5.0229997634887695,1.6740000247955322,2.309999942779541,0.6039999723434448,2.61899995803833,0.8529999852180481,9.56700038909912
2018-05-10 19:00:00,6.764999866485598,1.6740000247955322,4.122000217437743,0.5329999923706055,2.650000095367432,0.8830000162124634,9.28600025177002
2018-05-10 20:00:00,7.0329999923706055,1.6740000247955322,4.406000137329102,0.5329999923706055,2.740999937057495,0.8830000162124634,8.581999778747559
2018-05-11 17:00:00,9.779000282287598,3.617000102996826,3.802000045776367,1.7769999504089355,5.1479997634887695,1.5839999914169312,11.114999771118164
2018-05-11 18:00:00,6.296000003814697,1.9420000314712524,3.696000099182129,0.7459999918937683,2.375999927520752,0.8830000162124634,10.692999839782717
2018-05-11 19:00:00,6.89900016784668,2.009000062942505,4.300000190734863,0.6399999856948853,2.650000095367432,1.0360000133514404,10.762999534606934
2018-05-11 20:00:00,7.501999855041504,2.1429998874664307,4.513000011444092,0.7110000252723694,2.924000024795532,1.156999945640564,11.467000007629396
2018-05-12 17:00:00,6.63100004196167,2.2100000381469727,3.872999906539917,1.1369999647140503,2.6800000667572017,0.975000023841858,10.552000045776367
2018-05-12 18:00:00,5.760000228881836,2.009000062942505,3.1979999542236333,0.7459999918937683,2.58899998664856,1.0360000133514404,11.114999771118164
2018-05-12 19:00:00,6.564000129699707,1.741000056266785,4.122000217437743,0.5329999923706055,2.5280001163482666,1.0049999952316284,11.043999671936035
2018-05-12 20:00:00,9.51099967956543,2.344000101089477,4.406000137329102,0.5329999923706055,5.1479997634887695,1.4010000228881836,10.692999839782717
2018-05-13 17:00:00,0.4020000100135803,2.4110000133514404,-1.5989999771118164,1.1369999647140503,2.559000015258789,1.0360000133514404,15.54699993133545
2018-05-13 18:00:00,5.625999927520752,2.075999975204468,2.9140000343322754,0.8169999718666077,2.740999937057495,1.0360000133514404,14.42099952697754
2018-05-13 19:00:00,6.966000080108643,1.875,4.3350000381469735,0.6399999856948853,2.650000095367432,0.975000023841858,13.435999870300291
2018-05-13 20:00:00,7.568999767303468,2.075999975204468,4.72599983215332,0.7459999918937683,2.740999937057495,1.0049999952316284,13.29599952697754
2018-05-14 17:00:00,5.357999801635742,2.880000114440918,2.1679999828338623,1.24399995803833,3.015000104904175,1.7970000505447388,16.601999282836914
2018-05-14 18:00:00,6.764999866485598,2.678999900817871,3.802000045776367,1.1019999980926514,2.924000024795532,1.2489999532699585,16.180000305175778
2018-05-14 19:00:00,7.703000068664551,2.5450000762939453,4.974999904632568,1.1019999980926514,3.13700008392334,1.2790000438690186,15.758000373840332
2018-05-14 20:00:00,8.305999755859375,2.4110000133514404,5.329999923706055,1.065999984741211,2.9549999237060547,1.0360000133514404,15.336000442504885
2018-05-15 17:00:00,3.282000064849853,3.1480000019073486,0.3199999928474426,1.5640000104904177,3.13700008392334,1.3400000333786009,16.25
2018-05-15 18:00:00,6.89900016784668,2.477999925613404,3.872999906539917,0.9240000247955322,3.1070001125335693,1.2489999532699585,17.165000915527347
2018-05-15 19:00:00,8.305999755859375,2.477999925613404,5.366000175476074,1.1369999647140503,2.924000024795532,1.0049999952316284,16.882999420166016
2018-05-15 20:00:00,9.51099967956543,2.746000051498413,6.076000213623048,1.1369999647140503,3.4719998836517334,1.1269999742507937,16.320999145507812
2018-05-16 17:00:00,3.0810000896453857,2.4110000133514404,0.0,1.031000018119812,2.984999895095825,1.218000054359436,16.320999145507812
2018-05-16 18:00:00,6.966000080108643,2.009000062942505,3.872999906539917,0.5690000057220459,3.259000062942505,1.2489999532699585,15.82800006866455
2018-05-16 19:00:00,8.77400016784668,1.875,5.543000221252441,0.4970000088214874,3.2290000915527344,0.975000023841858,15.54699993133545
2018-05-16 20:00:00,10.85099983215332,2.009000062942505,6.928999900817871,0.4259999990463257,3.8989999294281006,1.1269999742507937,16.320999145507812
2018-05-17 17:00:00,4.287000179290772,2.477999925613404,2.0969998836517334,1.315000057220459,2.6800000667572017,0.9139999747276306,13.788000106811523
2018-05-17 18:00:00,8.77400016784668,2.4110000133514404,5.86299991607666,1.2079999446868896,2.924000024795532,1.0360000133514404,14.140000343322756
2018-05-17 19:00:00,9.711999893188477,2.009000062942505,7.177999973297119,0.9240000247955322,2.559000015258789,0.8220000267028809,13.788000106811523
2018-05-17 20:00:00,11.119000434875488,2.2769999504089355,8.208999633789062,0.9950000047683716,2.9549999237060547,0.7310000061988831,13.506999969482422
2018-05-18 17:00:00,8.706999778747559,2.5450000762939453,5.507999897003174,1.1369999647140503,3.1679999828338623,1.065999984741211,8.090000152587889
2018-05-18 18:00:00,9.913000106811523,2.678999900817871,7.0,1.3860000371932983,2.8940000534057617,0.975000023841858,6.330999851226808
2018-05-18 19:00:00,7.234000205993652,1.2730000019073486,4.406000137329102,0.4970000088214874,2.740999937057495,0.975000023841858,5.3460001945495605
2018-05-18 20:00:00,7.166999816894531,1.1390000581741333,4.477000236511231,-0.0359999984502792,2.7109999656677246,0.9139999747276306,6.401999950408936
2018-05-19 17:00:00,9.645000457763672,3.013999938964844,6.3959999084472665,1.4210000038146973,2.9549999237060547,1.1269999742507937,7.0349998474121085
2018-05-19 18:00:00,9.3100004196167,2.477999925613404,6.573999881744385,0.9950000047683716,2.8329999446868896,1.097000002861023,7.175000190734862
2018-05-19 19:00:00,8.77400016784668,1.9420000314712524,6.183000087738037,0.675000011920929,2.559000015258789,1.0049999952316284,7.0349998474121085
2018-05-19 20:00:00,9.041999816894531,1.9420000314712524,6.324999809265138,0.6399999856948853,2.740999937057495,1.0360000133514404,6.894000053405763
2018-05-20 17:00:00,8.572999954223633,2.2769999504089355,5.685999870300293,1.031000018119812,2.8020000457763667,0.9139999747276306,4.361999988555908
2018-05-20 18:00:00,8.572999954223633,1.875,5.86299991607666,1.031000018119812,2.7109999656677246,0.8830000162124634,5.557000160217285
2018-05-20 19:00:00,8.640000343322754,1.5410000085830688,6.254000186920166,0.5690000057220459,2.437000036239624,0.6700000166893005,5.627999782562256
2018-05-20 20:00:00,8.706999778747559,1.4739999771118164,6.289999961853027,0.6039999723434448,2.4059998989105225,0.6399999856948853,5.9790000915527335
2018-05-21 17:00:00,8.104999542236326,2.477999925613404,3.9800000190734863,1.1729999780654907,2.8020000457763667,1.097000002861023,4.432000160217285
